Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll
12-06-2023 17:24:12.035,12145,34,10,18,-1
12-06-2023 17:24:12.052,12146,30,10,18,-1
12-06-2023 17:24:12.075,12147,29,8,18,-1
12-06-2023 17:24:12.093,12148,28,8,18,-1
12-06-2023 17:24:12.112,12149,25,6,18,-1
12-06-2023 17:24:12.136,12150,23,6,18,-1
12-06-2023 17:24:12.154,12151,22,5,18,-1
12-06-2023 17:24:12.176,12152,20,4,18,-2
12-06-2023 17:24:12.194,12153,19,4,18,-2
12-06-2023 17:24:12.215,12154,18,4,18,-2
12-06-2023 17:24:12.234,12155,18,4,18,-2
12-06-2023 17:24:12.256,12156,17,4,18,-2
12-06-2023 17:24:12.272,12157,17,4,18,-2
12-06-2023 17:24:12.293,12158,16,5,18,-2
12-06-2023 17:24:12.311,12159,16,5,18,-2
12-06-2023 17:24:12.335,12160,15,5,18,-2
12-06-2023 17:24:12.354,12161,14,6,18,-2
12-06-2023 17:24:12.372,12162,13,5,18,-2
12-06-2023 17:24:12.393,12163,13,6,18,-2
12-06-2023 17:24:12.413,12164,12,6,18,-2
12-06-2023 17:24:12.435,12165,12,6,18,-3
12-06-2023 17:24:12.452,12166,12,6,18,-3
12-06-2023 17:24:12.473,12167,12,7,18,-3
12-06-2023 17:24:12.494,12168,12,7,19,-3
12-06-2023 17:24:12.512,12169,12,7,19,-3
12-06-2023 17:24:12.533,12170,11,8,19,-3
12-06-2023 17:24:12.554,12171,13,8,19,-3
12-06-2023 17:24:12.572,12172,15,7,18,-3
12-06-2023 17:24:12.594,12173,21,10,18,-3
12-06-2023 17:24:12.614,12174,30,10,18,-3
12-06-2023 17:24:12.634,12175,30,11,18,-2
12-06-2023 17:24:12.656,12176,24,10,18,-2
12-06-2023 17:24:12.672,12177,22,11,18,-2
12-06-2023 17:24:12.692,12178,23,11,18,-2
12-06-2023 17:24:12.715,12179,17,11,18,-2
12-06-2023 17:24:12.733,12180,15,9,18,-2
12-06-2023 17:24:12.755,12181,14,8,18,-2
12-06-2023 17:24:12.772,12182,12,9,18,-2
12-06-2023 17:24:12.794,12183,11,8,18,-2
12-06-2023 17:24:12.817,12184,11,9,18,-2
12-06-2023 17:24:12.835,12185,11,9,18,-2
12-06-2023 17:24:12.852,12186,12,9,18,-2
12-06-2023 17:24:12.873,12187,13,8,18,-2
12-06-2023 17:24:12.893,12188,15,8,18,-2
12-06-2023 17:24:12.916,12189,18,7,18,-2
12-06-2023 17:24:12.933,12190,19,7,18,-2
12-06-2023 17:24:12.955,12191,23,8,18,-2
12-06-2023 17:24:12.971,12192,29,9,18,-2
12-06-2023 17:24:12.992,12193,33,10,18,-2
12-06-2023 17:24:13.013,12194,35,8,18,-1
12-06-2023 17:24:13.033,12195,29,6,18,-2
12-06-2023 17:24:13.055,12196,28,7,18,-2
12-06-2023 17:24:13.072,12197,32,7,18,-1
12-06-2023 17:24:13.092,12198,27,7,18,-1
12-06-2023 17:24:13.115,12199,29,7,18,-2
12-06-2023 17:24:13.136,12200,29,7,18,-1
12-06-2023 17:24:13.158,12201,30,9,18,-1
12-06-2023 17:24:13.173,12202,30,8,18,-1
12-06-2023 17:24:13.193,12203,28,8,18,-1
12-06-2023 17:24:13.215,12204,26,7,18,-1
12-06-2023 17:24:13.237,12205,25,6,18,-1
12-06-2023 17:24:13.253,12206,26,6,18,-1
12-06-2023 17:24:13.274,12207,25,5,18,-1
12-06-2023 17:24:13.292,12208,24,5,18,-1
12-06-2023 17:24:13.314,12209,22,4,18,-1
12-06-2023 17:24:13.331,12210,21,3,18,-2
12-06-2023 17:24:13.354,12211,20,3,18,-2
12-06-2023 17:24:13.374,12212,18,3,18,-2
12-06-2023 17:24:13.392,12213,17,3,19,-2
12-06-2023 17:24:13.413,12214,16,3,19,-2
12-06-2023 17:24:13.435,12215,14,2,19,-2
12-06-2023 17:24:13.454,12216,13,2,19,-2
12-06-2023 17:24:13.473,12217,12,2,19,-2
12-06-2023 17:24:13.494,12218,11,2,19,-2
12-06-2023 17:24:13.515,12219,10,3,19,-2
12-06-2023 17:24:13.535,12220,10,3,18,-2
12-06-2023 17:24:13.555,12221,10,4,18,-2
12-06-2023 17:24:13.573,12222,11,4,18,-2
12-06-2023 17:24:13.594,12223,11,4,18,-2
12-06-2023 17:24:13.612,12224,12,5,18,-2
12-06-2023 17:24:13.633,12225,13,5,18,-2
12-06-2023 17:24:13.656,12226,13,5,18,-2
12-06-2023 17:24:13.674,12227,14,5,19,-2
12-06-2023 17:24:13.693,12228,14,5,19,-2
12-06-2023 17:24:13.713,12229,13,7,19,-2
12-06-2023 17:24:13.735,12230,15,7,18,-2
12-06-2023 17:24:13.753,12231,18,7,19,-2
12-06-2023 17:24:13.774,12232,18,7,18,-2
12-06-2023 17:24:13.794,12233,28,8,18,-2
12-06-2023 17:24:13.814,12234,28,9,18,-2
12-06-2023 17:24:13.836,12235,25,7,18,-2
12-06-2023 17:24:13.852,12236,21,7,18,-2
12-06-2023 17:24:13.872,12237,21,6,18,-2
12-06-2023 17:24:13.895,12238,18,6,18,-2
12-06-2023 17:24:13.913,12239,14,3,18,-2
12-06-2023 17:24:13.933,12240,13,1,18,-2
12-06-2023 17:24:13.954,12241,12,0,18,-2
12-06-2023 17:24:13.975,12242,11,0,18,-2
12-06-2023 17:24:13.994,12243,12,0,18,-2
12-06-2023 17:24:14.015,12244,12,0,18,-2
12-06-2023 17:24:14.032,12245,13,1,18,-2
12-06-2023 17:24:14.055,12246,15,3,18,-2
12-06-2023 17:24:14.072,12247,15,5,18,-2
12-06-2023 17:24:14.094,12248,17,8,18,-2
12-06-2023 17:24:14.112,12249,19,12,18,-2
12-06-2023 17:24:14.133,12250,20,14,18,-2
12-06-2023 17:24:14.152,12251,29,14,18,-2
12-06-2023 17:24:14.179,12252,22,10,18,-1
12-06-2023 17:24:14.193,12253,19,7,18,-1
12-06-2023 17:24:14.213,12254,28,11,19,-1
12-06-2023 17:24:14.235,12255,27,13,19,-1
12-06-2023 17:24:14.256,12256,28,14,18,-1
12-06-2023 17:24:14.272,12257,29,15,18,-1
12-06-2023 17:24:14.294,12258,28,16,18,-1
12-06-2023 17:24:14.313,12259,27,16,18,-1
12-06-2023 17:24:14.335,12260,27,15,18,-1
12-06-2023 17:24:14.353,12261,25,13,18,-1
12-06-2023 17:24:14.375,12262,25,13,19,-1
12-06-2023 17:24:14.392,12263,25,10,19,-1
12-06-2023 17:24:14.414,12264,26,13,19,-1
12-06-2023 17:24:14.434,12265,25,13,18,-1
12-06-2023 17:24:14.452,12266,24,11,19,-1
12-06-2023 17:24:14.473,12267,22,10,18,-1
12-06-2023 17:24:14.495,12268,21,10,18,-1
12-06-2023 17:24:14.514,12269,19,8,18,-1
12-06-2023 17:24:14.536,12270,17,6,18,-2
12-06-2023 17:24:14.554,12271,16,5,18,-2
12-06-2023 17:24:14.573,12272,15,3,18,-2
12-06-2023 17:24:14.593,12273,13,3,19,-2
12-06-2023 17:24:14.615,12274,13,2,19,-2
12-06-2023 17:24:14.632,12275,13,2,19,-2
12-06-2023 17:24:14.654,12276,13,3,19,-2
12-06-2023 17:24:14.676,12277,13,3,18,-2
12-06-2023 17:24:14.695,12278,14,3,19,-2
12-06-2023 17:24:14.714,12279,14,3,19,-2
12-06-2023 17:24:14.735,12280,14,4,19,-2
12-06-2023 17:24:14.753,12281,14,4,19,-3
12-06-2023 17:24:14.776,12282,15,4,19,-3
12-06-2023 17:24:14.794,12283,14,5,19,-3
12-06-2023 17:24:14.816,12284,17,6,19,-3
12-06-2023 17:24:14.835,12285,21,4,19,-3
12-06-2023 17:24:14.852,12286,23,5,19,-3
12-06-2023 17:24:14.874,12287,31,4,19,-3
12-06-2023 17:24:14.894,12288,33,7,19,-3
12-06-2023 17:24:14.914,12289,32,6,19,-3
12-06-2023 17:24:14.937,12290,30,3,19,-3
12-06-2023 17:24:14.956,12291,31,1,19,-3
12-06-2023 17:24:14.974,12292,31,1,19,-3
12-06-2023 17:24:14.992,12293,26,0,19,-3
12-06-2023 17:24:15.013,12294,24,-2,19,-3
12-06-2023 17:24:15.034,12295,23,-2,19,-3
12-06-2023 17:24:15.051,12296,22,-1,19,-3
12-06-2023 17:24:15.071,12297,21,-1,19,-3
12-06-2023 17:24:15.093,12298,20,0,19,-3
12-06-2023 17:24:15.112,12299,19,0,19,-3
12-06-2023 17:24:15.133,12300,20,0,18,-3
12-06-2023 17:24:15.154,12301,20,1,19,-3
12-06-2023 17:24:15.172,12302,20,3,19,-3
12-06-2023 17:24:15.196,12303,22,5,19,-3
12-06-2023 17:24:15.215,12304,23,6,19,-3
12-06-2023 17:24:15.234,12305,27,7,18,-3
12-06-2023 17:24:15.255,12306,27,11,19,-3
12-06-2023 17:24:15.272,12307,26,8,19,-3
12-06-2023 17:24:15.292,12308,22,1,19,-4
12-06-2023 17:24:15.313,12309,25,7,18,-4
12-06-2023 17:24:15.333,12310,25,5,19,-4
12-06-2023 17:24:15.357,12311,26,9,18,-4
12-06-2023 17:24:15.373,12312,27,12,18,-4
12-06-2023 17:24:15.395,12313,27,12,18,-4
12-06-2023 17:24:15.418,12314,27,16,19,-4
12-06-2023 17:24:15.436,12315,27,16,19,-3
12-06-2023 17:24:15.455,12316,27,15,19,-3
12-06-2023 17:24:15.473,12317,25,14,19,-3
12-06-2023 17:24:15.493,12318,25,12,19,-3
12-06-2023 17:24:15.514,12319,23,12,19,-3
12-06-2023 17:24:15.534,12320,21,11,18,-3
12-06-2023 17:24:15.553,12321,20,9,19,-3
12-06-2023 17:24:15.574,12322,20,7,19,-3
12-06-2023 17:24:15.591,12323,19,5,19,-3
12-06-2023 17:24:15.614,12324,18,3,18,-3
12-06-2023 17:24:15.634,12325,18,1,18,-3
12-06-2023 17:24:15.657,12326,17,-1,19,-3
12-06-2023 17:24:15.675,12327,17,-1,18,-3
12-06-2023 17:24:15.696,12328,17,-2,18,-3
12-06-2023 17:24:15.713,12329,17,-3,18,-3
12-06-2023 17:24:15.734,12330,17,-3,18,-3
12-06-2023 17:24:15.754,12331,16,-3,18,-3
12-06-2023 17:24:15.774,12332,15,-3,18,-3
12-06-2023 17:24:15.795,12333,14,-2,18,-3
12-06-2023 17:24:15.813,12334,14,-1,18,-3
12-06-2023 17:24:15.834,12335,13,0,18,-3
12-06-2023 17:24:15.856,12336,13,1,18,-3
12-06-2023 17:24:15.873,12337,13,1,18,-3
12-06-2023 17:24:15.892,12338,13,1,19,-3
12-06-2023 17:24:15.913,12339,14,1,19,-3
12-06-2023 17:24:15.936,12340,14,1,19,-3
12-06-2023 17:24:15.954,12341,14,2,18,-3
12-06-2023 17:24:15.972,12342,12,2,19,-3
12-06-2023 17:24:15.994,12343,15,2,18,-3
12-06-2023 17:24:16.012,12344,17,3,19,-3
12-06-2023 17:24:16.032,12345,20,4,19,-3
12-06-2023 17:24:16.052,12346,24,3,19,-3
12-06-2023 17:24:16.076,12347,21,2,18,-3
12-06-2023 17:24:16.094,12348,19,-2,18,-3
12-06-2023 17:24:16.112,12349,19,-3,18,-3
12-06-2023 17:24:16.134,12350,18,-2,18,-3
12-06-2023 17:24:16.155,12351,16,-2,18,-3
12-06-2023 17:24:16.172,12352,15,-1,18,-3
12-06-2023 17:24:16.197,12353,16,0,18,-3
12-06-2023 17:24:16.215,12354,17,0,18,-3
12-06-2023 17:24:16.234,12355,18,0,18,-3
12-06-2023 17:24:16.254,12356,20,1,18,-3
12-06-2023 17:24:16.274,12357,22,3,18,-3
12-06-2023 17:24:16.296,12358,23,4,18,-3
12-06-2023 17:24:16.313,12359,24,5,18,-2
12-06-2023 17:24:16.333,12360,26,8,18,-2
12-06-2023 17:24:16.352,12361,27,9,18,-2
12-06-2023 17:24:16.375,12362,30,13,18,-3
12-06-2023 17:24:16.393,12363,31,15,18,-2
12-06-2023 17:24:16.415,12364,27,15,18,-2
12-06-2023 17:24:16.433,12365,29,14,18,-2
12-06-2023 17:24:16.451,12366,30,11,18,-2
12-06-2023 17:24:16.473,12367,31,10,18,-2
12-06-2023 17:24:16.493,12368,34,13,18,-2
12-06-2023 17:24:16.514,12369,36,15,18,-2
12-06-2023 17:24:16.535,12370,37,16,18,-2
12-06-2023 17:24:16.556,12371,37,17,18,-2
12-06-2023 17:24:16.574,12372,39,16,18,-2
12-06-2023 17:24:16.594,12373,38,17,18,-1
12-06-2023 17:24:16.614,12374,38,15,19,-1
12-06-2023 17:24:16.635,12375,36,15,18,-2
12-06-2023 17:24:16.652,12376,35,16,19,-2
12-06-2023 17:24:16.673,12377,33,16,19,-2
12-06-2023 17:24:16.693,12378,30,13,18,-2
12-06-2023 17:24:16.714,12379,30,12,18,-2
12-06-2023 17:24:16.733,12380,28,9,19,-2
12-06-2023 17:24:16.753,12381,26,7,19,-2
12-06-2023 17:24:16.773,12382,24,6,19,-2
12-06-2023 17:24:16.794,12383,22,5,18,-2
12-06-2023 17:24:16.816,12384,19,4,18,-2
12-06-2023 17:24:16.832,12385,18,3,18,-2
12-06-2023 17:24:16.852,12386,17,2,18,-2
12-06-2023 17:24:16.875,12387,15,0,18,-2
12-06-2023 17:24:16.893,12388,14,0,18,-2
12-06-2023 17:24:16.913,12389,13,0,18,-2
12-06-2023 17:24:16.936,12390,12,1,18,-2
12-06-2023 17:24:16.953,12391,12,1,18,-2
12-06-2023 17:24:16.975,12392,12,2,18,-2
12-06-2023 17:24:16.994,12393,13,3,18,-2
12-06-2023 17:24:17.013,12394,13,3,18,-2
12-06-2023 17:24:17.035,12395,13,3,18,-2
12-06-2023 17:24:17.053,12396,14,4,18,-2
12-06-2023 17:24:17.072,12397,14,4,18,-2
12-06-2023 17:24:17.097,12398,14,4,18,-2
12-06-2023 17:24:17.115,12399,13,4,18,-2
12-06-2023 17:24:17.133,12400,14,5,18,-2
12-06-2023 17:24:17.152,12401,16,5,18,-2
12-06-2023 17:24:17.173,12402,21,5,18,-2
12-06-2023 17:24:17.192,12403,24,4,18,-2
12-06-2023 17:24:17.212,12404,26,6,18,-2
12-06-2023 17:24:17.237,12405,22,3,18,-2
12-06-2023 17:24:17.252,12406,21,2,18,-2
12-06-2023 17:24:17.275,12407,19,1,18,-2
12-06-2023 17:24:17.296,12408,18,1,18,-2
12-06-2023 17:24:17.312,12409,17,1,18,-2
12-06-2023 17:24:17.331,12410,15,1,18,-2
12-06-2023 17:24:17.355,12411,15,1,18,-2
12-06-2023 17:24:17.377,12412,14,1,18,-2
12-06-2023 17:24:17.394,12413,14,0,18,-2
12-06-2023 17:24:17.417,12414,15,0,18,-2
12-06-2023 17:24:17.433,12415,15,0,18,-2
12-06-2023 17:24:17.453,12416,17,2,18,-2
12-06-2023 17:24:17.475,12417,20,3,18,-2
12-06-2023 17:24:17.495,12418,21,4,18,-2
12-06-2023 17:24:17.513,12419,26,5,18,-1
12-06-2023 17:24:17.535,12420,31,7,18,-1
12-06-2023 17:24:17.553,12421,35,7,17,-1
12-06-2023 17:24:17.577,12422,31,8,17,-1
12-06-2023 17:24:17.596,12423,32,6,17,-1
12-06-2023 17:24:17.614,12424,33,9,17,-1
12-06-2023 17:24:17.633,12425,34,9,17,-1
12-06-2023 17:24:17.655,12426,33,13,17,-1
12-06-2023 17:24:17.674,12427,34,13,17,-1
12-06-2023 17:24:17.693,12428,33,14,17,-1
12-06-2023 17:24:17.715,12429,31,14,17,-1
12-06-2023 17:24:17.733,12430,32,14,17,-1
12-06-2023 17:24:17.755,12431,33,13,17,-1
12-06-2023 17:24:17.776,12432,32,14,18,-1
12-06-2023 17:24:17.793,12433,31,14,18,-1
12-06-2023 17:24:17.814,12434,29,13,18,-1
12-06-2023 17:24:17.833,12435,28,10,18,-1
12-06-2023 17:24:17.855,12436,27,13,18,-1
12-06-2023 17:24:17.874,12437,25,10,18,-1
12-06-2023 17:24:17.894,12438,26,8,18,-1
12-06-2023 17:24:17.916,12439,26,7,18,-1
12-06-2023 17:24:17.933,12440,26,4,18,-1
12-06-2023 17:24:17.952,12441,24,5,18,-1
12-06-2023 17:24:17.973,12442,24,5,18,-1
12-06-2023 17:24:17.996,12443,22,4,18,-1
12-06-2023 17:24:18.016,12444,21,3,18,-1
12-06-2023 17:24:18.032,12445,20,2,18,-1
12-06-2023 17:24:18.052,12446,18,2,18,-1
12-06-2023 17:24:18.072,12447,17,1,18,-1
12-06-2023 17:24:18.097,12448,15,2,18,-1
12-06-2023 17:24:18.114,12449,13,2,18,-1
12-06-2023 17:24:18.136,12450,11,2,18,-2
12-06-2023 17:24:18.157,12451,11,2,18,-2
12-06-2023 17:24:18.177,12452,9,3,18,-2
12-06-2023 17:24:18.194,12453,9,3,18,-1
12-06-2023 17:24:18.213,12454,10,3,18,-1
12-06-2023 17:24:18.232,12455,11,4,18,-1
12-06-2023 17:24:18.253,12456,12,4,18,-1
12-06-2023 17:24:18.272,12457,12,4,18,-1
12-06-2023 17:24:18.296,12458,13,5,18,-1
12-06-2023 17:24:18.313,12459,13,5,18,-1
12-06-2023 17:24:18.337,12460,12,5,18,-1
12-06-2023 17:24:18.353,12461,14,5,18,-1
12-06-2023 17:24:18.377,12462,18,4,18,-1
12-06-2023 17:24:18.398,12463,24,5,18,-2
12-06-2023 17:24:18.412,12464,26,7,18,-2
12-06-2023 17:24:18.432,12465,21,7,18,-2
12-06-2023 17:24:18.455,12466,19,6,18,-2
12-06-2023 17:24:18.476,12467,17,4,18,-2
12-06-2023 17:24:18.491,12468,17,3,18,-2
12-06-2023 17:24:18.513,12469,15,4,18,-2
12-06-2023 17:24:18.532,12470,13,4,18,-2
12-06-2023 17:24:18.552,12471,11,5,18,-1
12-06-2023 17:24:18.572,12472,11,5,18,-1
12-06-2023 17:24:18.593,12473,10,6,18,-1
12-06-2023 17:24:18.614,12474,11,7,18,-1
12-06-2023 17:24:18.636,12475,12,8,18,-1
12-06-2023 17:24:18.656,12476,14,9,18,-1
12-06-2023 17:24:18.672,12477,18,9,18,-1
12-06-2023 17:24:18.696,12478,20,9,18,-1
12-06-2023 17:24:18.712,12479,25,9,18,-1
12-06-2023 17:24:18.731,12480,33,10,18,-1
12-06-2023 17:24:18.752,12481,34,10,18,-1
12-06-2023 17:24:18.773,12482,31,10,18,-1
12-06-2023 17:24:18.793,12483,31,7,18,-1
12-06-2023 17:24:18.814,12484,34,10,18,-1
12-06-2023 17:24:18.832,12485,36,12,18,-1
12-06-2023 17:24:18.852,12486,38,14,18,-1
12-06-2023 17:24:18.874,12487,38,15,18,-1
12-06-2023 17:24:18.894,12488,38,16,18,-1
12-06-2023 17:24:18.912,12489,36,17,18,-1
12-06-2023 17:24:18.933,12490,34,17,18,0
12-06-2023 17:24:18.955,12491,32,17,18,0
12-06-2023 17:24:18.972,12492,30,14,18,0
12-06-2023 17:24:18.996,12493,29,14,18,0
12-06-2023 17:24:19.014,12494,26,12,18,0
12-06-2023 17:24:19.032,12495,22,10,18,0
12-06-2023 17:24:19.054,12496,20,9,18,0
12-06-2023 17:24:19.072,12497,18,7,18,-1
12-06-2023 17:24:19.095,12498,16,5,18,0
12-06-2023 17:24:19.113,12499,15,4,18,0
12-06-2023 17:24:19.133,12500,13,3,18,-1
12-06-2023 17:24:19.152,12501,13,3,18,-1
12-06-2023 17:24:19.173,12502,14,4,18,-1
12-06-2023 17:24:19.195,12503,14,4,18,-1
12-06-2023 17:24:19.214,12504,14,5,18,-1
12-06-2023 17:24:19.234,12505,15,5,18,-1
12-06-2023 17:24:19.252,12506,15,6,18,-1
12-06-2023 17:24:19.277,12507,15,6,18,-1
12-06-2023 17:24:19.294,12508,15,6,18,-1
12-06-2023 17:24:19.312,12509,15,6,18,-1
12-06-2023 17:24:19.333,12510,15,6,18,-1
12-06-2023 17:24:19.355,12511,15,6,18,-1
12-06-2023 17:24:19.372,12512,15,6,18,-1
12-06-2023 17:24:19.393,12513,14,6,18,-1
12-06-2023 17:24:19.413,12514,14,6,18,-1
12-06-2023 17:24:19.434,12515,14,7,18,-1
12-06-2023 17:24:19.453,12516,14,6,18,-1
12-06-2023 17:24:19.474,12517,14,5,18,-1
12-06-2023 17:24:19.495,12518,14,6,18,-1
12-06-2023 17:24:19.513,12519,19,6,18,-1
12-06-2023 17:24:19.534,12520,21,7,18,-1
12-06-2023 17:24:19.553,12521,27,7,18,-1
12-06-2023 17:24:19.575,12522,28,10,18,0
12-06-2023 17:24:19.595,12523,26,10,18,-1
12-06-2023 17:24:19.612,12524,24,8,18,-1
12-06-2023 17:24:19.632,12525,23,8,17,-1
12-06-2023 17:24:19.654,12526,21,8,18,-1
12-06-2023 17:24:19.675,12527,19,6,17,-1
12-06-2023 17:24:19.694,12528,16,4,17,0
12-06-2023 17:24:19.711,12529,15,4,17,-1
12-06-2023 17:24:19.732,12530,12,2,17,-1
12-06-2023 17:24:19.752,12531,11,1,17,-1
12-06-2023 17:24:19.774,12532,11,1,17,-1
12-06-2023 17:24:19.792,12533,12,3,17,-1
12-06-2023 17:24:19.814,12534,14,4,17,-1
12-06-2023 17:24:19.832,12535,15,5,18,-1
12-06-2023 17:24:19.854,12536,19,7,18,-1
12-06-2023 17:24:19.873,12537,23,9,18,-1
12-06-2023 17:24:19.895,12538,26,9,18,-1
12-06-2023 17:24:19.914,12539,31,9,18,0
12-06-2023 17:24:19.931,12540,31,9,18,-1
12-06-2023 17:24:19.954,12541,33,11,18,0
12-06-2023 17:24:19.974,12542,35,10,17,0
12-06-2023 17:24:19.996,12543,37,11,18,0
12-06-2023 17:24:20.014,12544,38,11,17,0
12-06-2023 17:24:20.033,12545,38,14,18,0
12-06-2023 17:24:20.054,12546,38,14,18,0
12-06-2023 17:24:20.076,12547,38,16,18,0
12-06-2023 17:24:20.092,12548,36,16,18,0
12-06-2023 17:24:20.114,12549,34,13,18,0
12-06-2023 17:24:20.133,12550,32,13,18,0
12-06-2023 17:24:20.154,12551,30,13,18,0
12-06-2023 17:24:20.174,12552,28,11,18,0
12-06-2023 17:24:20.194,12553,28,10,18,0
12-06-2023 17:24:20.213,12554,26,8,18,0
12-06-2023 17:24:20.235,12555,24,6,18,0
12-06-2023 17:24:20.255,12556,23,6,18,0
12-06-2023 17:24:20.276,12557,22,3,18,0
12-06-2023 17:24:20.293,12558,20,2,18,0
12-06-2023 17:24:20.317,12559,19,1,18,0
12-06-2023 17:24:20.334,12560,17,0,18,0
12-06-2023 17:24:20.356,12561,16,0,18,0
12-06-2023 17:24:20.376,12562,15,0,18,0
12-06-2023 17:24:20.392,12563,14,1,18,0
12-06-2023 17:24:20.414,12564,12,2,18,0
12-06-2023 17:24:20.433,12565,12,2,18,0
12-06-2023 17:24:20.454,12566,12,3,18,0
12-06-2023 17:24:20.472,12567,12,3,18,0
12-06-2023 17:24:20.494,12568,12,4,18,0
12-06-2023 17:24:20.512,12569,13,4,18,-1
12-06-2023 17:24:20.532,12570,14,4,18,-1
12-06-2023 17:24:20.553,12571,14,4,18,-1
12-06-2023 17:24:20.572,12572,15,5,18,-1
12-06-2023 17:24:20.592,12573,15,5,18,-1
12-06-2023 17:24:20.613,12574,16,5,18,-1
12-06-2023 17:24:20.634,12575,16,6,18,-1
12-06-2023 17:24:20.655,12576,17,6,18,-1
12-06-2023 17:24:20.674,12577,17,6,18,-1
12-06-2023 17:24:20.698,12578,17,6,18,-1
12-06-2023 17:24:20.715,12579,17,6,18,-1
12-06-2023 17:24:20.732,12580,17,6,18,-1
12-06-2023 17:24:20.753,12581,18,6,18,-1
12-06-2023 17:24:20.775,12582,18,6,18,-1
12-06-2023 17:24:20.796,12583,18,6,18,-1
12-06-2023 17:24:20.812,12584,18,6,18,-1
12-06-2023 17:24:20.832,12585,19,6,18,-1
12-06-2023 17:24:20.853,12586,19,6,18,-1
12-06-2023 17:24:20.872,12587,19,6,18,-1
12-06-2023 17:24:20.893,12588,19,6,18,-1
12-06-2023 17:24:20.913,12589,19,6,18,-1
12-06-2023 17:24:20.935,12590,18,6,18,-1
12-06-2023 17:24:20.955,12591,20,6,18,-1
12-06-2023 17:24:20.975,12592,20,6,18,-2
12-06-2023 17:24:20.997,12593,22,6,18,-2
12-06-2023 17:24:21.015,12594,24,6,18,-2
12-06-2023 17:24:21.034,12595,24,6,18,-2
12-06-2023 17:24:21.051,12596,24,4,18,-2
12-06-2023 17:24:21.073,12597,24,0,18,-2
12-06-2023 17:24:21.092,12598,23,-1,18,-2
12-06-2023 17:24:21.114,12599,22,-1,18,-3
12-06-2023 17:24:21.134,12600,22,1,18,-3
12-06-2023 17:24:21.152,12601,22,3,18,-3
12-06-2023 17:24:21.172,12602,24,7,18,-3
12-06-2023 17:24:21.194,12603,25,7,18,-2
12-06-2023 17:24:21.213,12604,22,9,18,-2
12-06-2023 17:24:21.235,12605,22,8,18,-2
12-06-2023 17:24:21.253,12606,21,7,18,-2
12-06-2023 17:24:21.273,12607,20,7,18,-2
12-06-2023 17:24:21.294,12608,20,7,18,-2
12-06-2023 17:24:21.315,12609,20,6,18,-2
12-06-2023 17:24:21.333,12610,20,6,18,-1
12-06-2023 17:24:21.356,12611,20,6,17,-2
12-06-2023 17:24:21.375,12612,20,6,16,-2
12-06-2023 17:24:21.399,12613,20,6,16,-2
12-06-2023 17:24:21.414,12614,20,6,16,-1
12-06-2023 17:24:21.437,12615,20,6,15,-4
12-06-2023 17:24:21.453,12616,20,6,14,-5
12-06-2023 17:24:21.473,12617,20,5,13,-4
12-06-2023 17:24:21.493,12618,19,5,13,-4
12-06-2023 17:24:21.513,12619,19,5,15,-5
12-06-2023 17:24:21.535,12620,20,5,16,-2
12-06-2023 17:24:21.552,12621,19,5,13,-5
12-06-2023 17:24:21.573,12622,19,5,14,-5
12-06-2023 17:24:21.597,12623,19,5,13,-5
12-06-2023 17:24:21.613,12624,19,5,13,-4
12-06-2023 17:24:21.632,12625,19,5,13,-4
12-06-2023 17:24:21.652,12626,19,5,14,-5
12-06-2023 17:24:21.674,12627,19,5,14,-5
12-06-2023 17:24:21.696,12628,20,5,14,-5
12-06-2023 17:24:21.712,12629,20,9,15,-5
12-06-2023 17:24:21.733,12630,19,9,15,-5
12-06-2023 17:24:21.753,12631,19,7,15,-5
12-06-2023 17:24:21.772,12632,20,6,15,-5
12-06-2023 17:24:21.795,12633,20,4,15,-5
12-06-2023 17:24:21.813,12634,20,4,15,-5
12-06-2023 17:24:21.832,12635,20,4,16,-5
12-06-2023 17:24:21.855,12636,20,4,16,-5
12-06-2023 17:24:21.877,12637,20,5,16,-5
12-06-2023 17:24:21.895,12638,19,5,16,-4
12-06-2023 17:24:21.915,12639,19,5,16,-4
12-06-2023 17:24:21.932,12640,19,4,16,-4
12-06-2023 17:24:21.954,12641,19,4,17,-4
12-06-2023 17:24:21.972,12642,19,4,17,-4
12-06-2023 17:24:21.994,12643,19,4,18,-3
12-06-2023 17:24:22.013,12644,19,4,19,-3
12-06-2023 17:24:22.034,12645,19,4,19,-3
12-06-2023 17:24:22.053,12646,19,4,19,-3
12-06-2023 17:24:22.071,12647,19,4,19,-4
12-06-2023 17:24:22.096,12648,19,4,17,-5
12-06-2023 17:24:22.113,12649,19,4,16,-6
12-06-2023 17:24:22.133,12650,19,4,15,-5
12-06-2023 17:24:22.153,12651,19,4,16,-4
12-06-2023 17:24:22.173,12652,19,4,16,-4
12-06-2023 17:24:22.196,12653,19,4,16,-4
12-06-2023 17:24:22.213,12654,19,5,16,-4
12-06-2023 17:24:22.234,12655,19,4,16,-4
12-06-2023 17:24:22.252,12656,19,4,16,-4
12-06-2023 17:24:22.273,12657,19,4,16,-4
12-06-2023 17:24:22.295,12658,19,4,17,-4
12-06-2023 17:24:22.313,12659,19,4,17,-4
12-06-2023 17:24:22.334,12660,19,4,17,-4
12-06-2023 17:24:22.354,12661,19,4,17,-4
